# Fix print output for fix thermodata
-7.57933582286476 -8.48705251964734 25.0106485402624 305.116070846796 -37.601390944519 0.979006688426298
-7.60999460517101 -8.44698400824626 24.7997462678237 281.34209595562 681.998987751631 1.00419673859393
-7.54830223916058 -8.43590227357764 24.8211173177991 298.354140608785 -194.492999572432 1.00160512283875
-7.52171364504998 -8.423804768312 24.960325088628 303.22511423562 128.13756080485 0.984940071668588
-7.44479587172722 -8.35125017176301 24.9069048360774 304.691734116405 -428.956343356979 0.991291163282986
-7.54631460312577 -8.42601720782282 24.8546290532106 295.699531814547 -281.300696869043 0.997559161491641
-7.65021279381169 -8.48477653422591 24.9687425904871 280.526743915765 136.452551685937 0.983944273800579
-7.57226790691612 -8.46347442158827 24.8850053806406 299.566407705911 -223.100013124529 0.993910553496033
-7.428738311248 -8.38404048785117 24.9824124458445 321.111253797244 -1307.98723748162 0.982329976041049
-7.49730811701725 -8.37155372262838 24.7026600337031 293.865239104484 -427.188867671259 1.01608339580443
-7.57741485843835 -8.48184297241428 24.8537415745906 304.010660460299 298.353141167328 0.99766602798156
-7.51051907785663 -8.41428512240183 24.8258644395411 303.788115227795 40.0621884364462 1.00103066159426
-7.47967526616627 -8.43820371810138 24.7437593275151 322.19572041138 203.703802073745 1.01102866857179
-7.66329853090796 -8.51283634011411 24.651093802436 285.560064389628 998.449488217496 1.02247320612267
-7.49583539752621 -8.36768459880928 24.8959009385128 293.059721837555 -1275.72007848889 0.992606185600964
-7.51308282909228 -8.38936931560493 24.9090056012327 294.551252222834 572.807417772559 0.991040375153302
-7.57438895455678 -8.4860174235371 24.9794482841003 306.430957492873 -525.724096818511 0.982679719210696
-7.58449208964409 -8.45894006020053 24.9411799786557 293.933261205662 -300.875319413353 0.987209963996096
-7.59350011017861 -8.49694543172242 24.8480564650415 303.680308747688 -303.74331908046 0.998350967480693
-7.53989043690845 -8.39982230795792 25.0108996713384 289.053880600141 -445.920908150832 0.978977198499377
-7.51692006435549 -8.42474370844416 24.7486825033548 305.152019664236 -256.388824286781 1.0104254265414
-7.49032469174578 -8.39350739669534 24.8346526837961 303.59203391077 -557.079801010941 0.99996833275841
-7.61944762399418 -8.49508373691565 24.939197584847 294.332638380624 752.169549201489 0.987445399937601
-7.47572543397202 -8.42598534804891 25.0754636345532 319.416368889158 1366.2408603056 0.971434680664925
-7.47349936030089 -8.36770867627435 24.8401912547496 300.575756699751 -71.9053891861535 0.999299598684078
-7.48976411476958 -8.37703565425816 24.8644120968463 298.243721705813 -745.355602833064 0.996382138828916
-7.58183627155895 -8.44630369228139 24.9485475581715 290.57844118193 -281.06995784534 0.986335620485276
-7.45622403241993 -8.35498770741772 25.0310002462846 302.106639777758 -987.123428011324 0.97662065581889
-7.54955091459893 -8.46773548857995 24.7651712077275 308.634699040169 791.445055481856 1.0084085397042
-7.54574814819567 -8.41165699692289 24.9256377285483 291.062956726026 261.434719410313 0.9890578244594
-7.52726979114388 -8.42803201348656 24.5897795103949 302.778423072518 435.673042798331 1.03014086408954
-7.51738899142388 -8.44922286193471 24.9009013830154 313.222716140394 798.878969134023 0.992008318632133
-7.56192442058308 -8.4573168476548 24.9031640854193 300.973442685869 -749.569121496989 0.99173794146324
-7.60804865402203 -8.51715106589488 24.9842046833758 305.581859286244 472.517258068329 0.982118589401079
-7.58244465628682 -8.42782532306269 24.820889461492 284.162700026082 165.322269128206 1.00163270736265
-7.64767271629427 -8.53509688503527 24.741029038293 298.295025860466 715.837361062509 1.01136342085398
-7.49117555073788 -8.41171778742702 24.8274535633453 309.427193861993 41.8202108175012 1.00083845583723
-7.41660377206857 -8.34098234084673 25.0389674041828 310.716722387371 -506.536956358116 0.975688698605458
-7.59173083221276 -8.42005985198182 24.7914453204559 278.431031153376 140.73150290409 1.00520578533053
-7.57849821054257 -8.50398857466965 24.8370996222418 311.090436597599 158.722647590134 0.999672812757344
-7.50185717567113 -8.42164227079369 24.8576311130886 309.172691481801 52.2399563647005 0.997197779025866
-7.59728615680707 -8.44481545232617 24.8742893062937 284.884931050549 306.762380348088 0.995195664606323
-7.58429108608414 -8.47807480765371 24.7000843448293 300.432699187699 1246.69784108218 1.01640129604873
-7.48757407088564 -8.40853248057539 24.8118849088717 309.567084503189 580.09591251163 1.0027236194057
-7.52754826712091 -8.43828655346519 24.8896705326403 306.131735247423 522.252805906582 0.993351782566413
-7.48706162360868 -8.38948135397328 24.9577639089009 303.335570844325 -251.971556628386 0.985243328094153
-7.57783152271765 -8.52203659305812 24.9887041584387 317.381119193966 75.8800404211893 0.981588163041442
-7.56361084726989 -8.43926577671112 24.7787120486435 294.338963286395 563.742166562627 1.00675624570443
-7.5225296647432 -8.40759572366521 24.8192944698182 297.502380748676 -222.732682289057 1.00182582709465
-7.56739713919654 -8.40779763191591 24.8886029749528 282.488685274963 260.213132769597 0.993479612861317
-7.51780644164036 -8.40525657280988 25.0279082724043 298.30375276194 -569.643463159227 0.976982658739349
-7.52138680733142 -8.40683952732417 25.0084313843771 297.632351373951 -486.326713166647 0.979267096948325
-7.45971147431628 -8.381077915303 24.9278953677359 309.704238426385 -491.490776063385 0.988789121452589
-7.55914347792026 -8.37052903817088 25.0075544658771 272.735727967766 -98.6742169437176 0.97937011792319
-7.51957397395193 -8.43436508010861 24.7857807200871 307.494033045175 -67.0825006910324 1.00589513910553
-7.50227230633656 -8.40064831068258 24.8428409910043 301.976329796163 803.621816499161 0.998979877043041
-7.48503842007299 -8.38316268869784 24.7793989826619 301.891712410136 602.147847449024 1.00667252019411
-7.63305977394384 -8.49736887099271 24.8773471378534 290.525222928513 -464.804547500134 0.994828732393883
-7.55594904023083 -8.44316736368336 24.8697783731791 298.225833891384 -612.21354473573 0.995737294933606
-7.53222189185408 -8.39507081459653 24.7975972376685 290.034406081467 292.058757272971 1.00445784083868
-7.61613168962083 -8.44798481636076 24.9649786674418 279.615609641368 -487.157534296863 0.984389383204414
-7.59384224296057 -8.4495921909262 24.8289457137496 287.648186571986 -259.342264994633 1.00065802387975
-7.60023102308825 -8.45059070517474 24.8295606290928 285.836325281242 1022.7728040049 1.00058368046996
-7.57235515589114 -8.46755421723338 25.0133543912035 300.908445543231 -745.907079708621 0.978689006970112
-7.57373327751757 -8.45915432907945 25.1033545225828 297.621706480854 385.340221275929 0.968200361810539
-7.56963042013399 -8.460607212053 24.7744847379916 299.489189666329 760.033684232993 1.00727168701519
-7.60371306798817 -8.45994885489445 24.7116233168692 287.811494429117 508.479076567321 1.01497814989595
-7.6002562471906 -8.48976093347182 25.0066344214363 298.99436227176 -284.842648365995 0.979478220897349
-7.54453530898426 -8.41744546662905 24.9095753689616 293.416347244552 -1249.11358835862 0.990972371195015
-7.53827448951571 -8.43430196686229 24.7218959977385 301.186905813011 -969.408826717167 1.01371341502065
-7.55891404741609 -8.44787572646415 24.898666898404 298.811838105343 -33.6569081991155 0.992275420432935
-7.56730968589384 -8.46693145715614 25.0307525007735 302.395076645301 1198.54417850411 0.976649654840591
-7.53890284515249 -8.45383279251417 24.9733735697038 307.54070254359 -505.340974793554 0.983396997251445
-7.52827695836242 -8.39373746498111 24.9257064866474 290.91225289626 -645.348063592613 0.989049639469938
-7.50371648602768 -8.43153992924935 24.8416995207955 311.874667987018 1374.62704879582 0.999117592037001
-7.54509289926948 -8.48435603508099 24.9518440528897 315.719958116723 525.263980250152 0.985944745091982
-7.56262226258422 -8.44771953467292 25.0562632403306 297.512872611184 -1322.66762740707 0.973669597952202
-7.60006078661592 -8.47666438655795 24.9872970368513 294.657845396592 -11.5395171259838 0.981754002308644
-7.62638016335576 -8.52554898464962 24.7205272628725 302.242823948889 954.208640403172 1.01388180726881
-7.55826021904267 -8.46544494501245 24.8502883864213 304.937256416279 307.507383534821 0.998081991840076
-7.53336565502076 -8.40412011663457 24.7521140769719 292.691740651717 -55.0502717586889 1.01000523594166
-7.57336753892199 -8.44408004800509 24.8394729793424 292.677638904581 -59.7253184067725 0.999386290509131
-7.58226734647919 -8.48031367487672 24.7637485933261 301.865513910092 -1672.87128516048 1.00858234120926
-7.53627128044608 -8.44223138912934 24.742518473285 304.525618714691 407.279388940319 1.0111807875388
-7.59919422437456 -8.49086908465152 24.8997552971138 299.723835426744 684.08883620468 0.992145305409618
-7.58420990446561 -8.46611836176917 24.7789966389704 296.440997827618 -528.790395243231 1.00672155788362
-7.4915442656678 -8.41468489544535 24.8929497713317 310.30060678087 -165.42709096709 0.992959260763951
-7.52923534213055 -8.42893697318115 24.8332423131686 302.421920378496 -773.872062713455 1.0001387180081
-7.5439405091437 -8.47257251698886 24.809964025043 312.146455497173 -376.048764012781 1.0029565417164
-7.52684246042857 -8.4673365293758 24.8168893050676 316.133718801283 -1.68976545535889 1.00211713552607
-7.54623418519382 -8.44192759833174 24.8454181729493 301.074614875635 -232.127048967006 0.99866904075457
-7.60680195040272 -8.47424398081475 24.8390116302802 291.578313966037 -822.942719813044 0.99944197804998
-7.52262871593569 -8.41815970174548 24.9283998277299 301.020017237036 62.7907151012083 0.988729094198881
-7.55929503712365 -8.46280854710654 24.8379596682339 303.70322932267 129.430917956074 0.999568971519481
-7.53185105714806 -8.42692945025864 24.8502401418265 300.867884631605 275.597035299932 0.998087804921299
-7.54641112625635 -8.43693848017105 24.9085570656308 299.338117466764 496.852534156713 0.991093913970654
-7.50045844317511 -8.41542602963602 24.8191425921858 307.553354392021 -664.356980323028 1.00184421884996
-7.51594825479635 -8.42163653860203 24.958881189872 304.434248644164 -30.3824019852808 0.985111021160455
-7.60221572279241 -8.46518811624314 25.0462088483641 290.075909005788 -39.9255909880127 0.9748426600631
-7.63282787079024 -8.51979998939656 24.8726434370569 298.143075630391 121.905473592253 0.995393239543119
-7.50474793179916 -8.42738872406719 24.9506218070321 310.132593503702 -823.142855759532 0.986089646400196
-7.52018683307133 -8.36545917574808 24.9457213229199 284.126288419227 27.4829182064955 0.986670900307474
-7.5714818745804 -8.46125266986676 25.0233372274972 299.083811032977 374.035647548665 0.977518156550231
-7.56261682542156 -8.45880062261194 24.6901170463718 301.239450507524 1569.61727047181 1.01763274408364
-7.59845904199328 -8.44374055056541 25.039401331306 284.129369404728 -1364.36997756183 0.975637974095616
-7.61668322296841 -8.46032392014699 24.8762233374033 283.577833967323 1435.15504326418 0.994963564695639
-7.63044237750238 -8.51604432813685 24.8813276900663 297.682513133904 490.196910798192 0.994351346185992
-7.58706848624644 -8.47006780736833 24.8614216548491 296.807676201234 -450.658013636424 0.996741729859298
-7.4756065516887 -8.39525274577345 24.916033899611 309.126001871438 -582.685895034329 0.990201955656125
-7.5635534186992 -8.44392498531978 24.8981735084354 295.924393860577 30.6652481263705 0.992334411319157
-7.546974470308 -8.41875621715915 24.7517469928182 293.037047988651 511.52263108482 1.01005017366859
-7.60271498101515 -8.47212078845036 24.9473004347783 292.238409711165 597.031555564021 0.986483549563494
-7.43829014867936 -8.38114900238288 25.051084949111 316.928607598409 -365.056524642184 0.974273522336547
-7.51943081988751 -8.41713200819723 24.9019140054714 301.749499973299 724.475422233815 0.991887305156824
-7.60222905829292 -8.5118104831284 24.8785795118873 305.742872687849 121.177733442633 0.994680901562007
-7.589038368958 -8.4965856639247 24.9350209380122 305.059128833236 260.572778887346 0.987941678031375
-7.61626279370231 -8.48203156354753 24.7267713294417 291.015871200074 854.83958080275 1.01311391724884
-7.55468201197228 -8.47021405167976 24.7950322410315 307.743087331144 598.424483815857 1.00476960056876
-7.51095044465185 -8.37554790176991 24.9612120626555 290.622151068771 470.017475018654 0.984835078543592
-7.5279414026568 -8.3875536821185 24.9979972246032 288.946454428647 -1004.0910817677 0.980493846608233
-7.44722398689109 -8.33759408479641 24.9182107644963 299.285258093491 210.226425399689 0.989942465006811
-7.59530362718771 -8.47863746300794 25.0518905539678 296.920118564318 474.806165012968 0.974179534909897
-7.53722457690398 -8.4506391738781 24.826173382021 307.031339040806 1462.22667888103 1.00099329090787
-7.5155618904265 -8.4285289420785 24.8960990101995 306.880903039465 147.999358523751 0.992582494465608
-7.54164459560567 -8.46745780206794 24.8541341372146 311.198955461652 -100.314685060947 0.997618755338015
-7.58019534114444 -8.49490490583666 24.7926329077784 307.466624040429 1210.62950221892 1.00506134172061
-7.52748447882066 -8.43845601737596 24.8326323326411 306.210139664126 626.512377986899 1.00021242104371
-7.54179278260427 -8.47074264801135 24.9402740562184 312.253298800512 -74.7744609579856 0.987317545188749
-7.51856461447985 -8.39620080831372 24.7272802965828 295.004937162311 609.760335967887 1.01305135908542
-7.58825818282387 -8.50471326432845 24.9230204823332 308.053354716724 -41.5674006287916 0.989369449572856
-7.54196897538833 -8.39951023142107 24.7871220598011 288.250309327962 -858.837595070932 1.00573184777031
-7.55650015199313 -8.42698636510023 24.8730962152302 292.601572727445 475.285284244798 0.995338881518134
-7.57004492683891 -8.47069463792547 24.9695929587601 302.740604012325 -715.412866772902 0.983843749154559
-7.49305074518744 -8.36729981404989 24.8495104996474 293.866403227206 -1494.07641235661 0.998175726372817
-7.57748945634583 -8.46060482007468 24.8722873777121 296.846682274837 828.285938647644 0.995435988824641
-7.47252294516663 -8.38520194216866 24.9195344786451 306.78407756154 441.580476357377 0.989784717528595
-7.56204028912028 -8.44382170346108 24.9182480878039 296.398294140709 -366.397991232429 0.989938016715943
-7.50494072838869 -8.43324562886419 24.7978286818474 312.036503002383 460.160071153376 1.00442971655166
-7.62112634645505 -8.50919283404746 24.7249725126067 298.510932216345 394.231880118152 1.01333505467879
-7.55823134605611 -8.41867085413591 24.6224262726945 289.224515575415 1180.94705394637 1.02604871747678
-7.49902009867012 -8.41878099757769 24.8734695118661 309.164558267912 310.832445472259 0.995294068580438
-7.53523052480221 -8.47651730824091 24.6918610202018 316.400178514756 1823.45302611739 1.01741713463308
-7.56255060693686 -8.43572589883225 24.9548164617109 293.505468355881 760.201508098057 0.985592474602998
-7.61471097329318 -8.49070555348398 24.7038554289818 294.453132060129 -299.925714363305 1.01593590111185
-7.55097476858667 -8.43326095089453 24.8747280427699 296.567964721123 1179.19157639983 0.995143006229061
-7.50166103347799 -8.39605798187636 25.0445914434695 300.638826673516 361.058127309089 0.975031541217915
-7.51480753888131 -8.43251188295325 24.9862309556251 308.473276579306 215.362640798447 0.981879672423041
-7.51361357941105 -8.42258774473775 24.81629320808 305.538751031874 324.402626515556 1.00218935098746
-7.57704065532639 -8.47614241084006 25.0298796589865 302.220280739744 9.08247949077077 0.97675183156325
-7.49286530300105 -8.39603803905703 25.0104168800209 303.588683008829 246.268602380695 0.97903389297402
-7.59965522270221 -8.48897172349834 24.9722577244733 298.931106394673 -1073.55736299505 0.98352882768831
-7.47948284903309 -8.47361580563984 24.8985348331436 334.163668790385 -853.547951017213 0.992291210013461
-7.53274908273972 -8.42460449687456 24.8586720306396 299.784526040775 -537.841041526514 0.99707251603459
-7.64614405311614 -8.51769807840638 24.7362443916668 292.960502621408 -119.012507147886 1.01195040801632
-7.42272103989373 -8.32982597372467 24.9845400004535 304.910435422487 -1373.95617101211 0.982079046942164
-7.49724170249291 -8.39838450815363 24.7824554162238 302.906350747575 -217.884613724497 1.00630010573716
-7.54506982797252 -8.45267862748521 24.6975379947064 305.079802712519 469.17315315148 1.01671570557566
-7.50084427933674 -8.41914113860683 24.8626227692283 308.672442144745 -140.338006281718 0.996597278929966
-7.59127400144492 -8.45019405176624 24.8054596848089 288.713771438255 -27.9639452531673 1.00350301148038
-7.44695500343546 -8.35621570432598 24.9326859369394 305.635065890576 154.881457083243 0.988219272783711
-7.45446723664701 -8.38042489659358 24.9775843964686 311.247511448015 741.027153849916 0.982899725424379
-7.53576498453049 -8.47198349527884 24.8818395683387 314.696550659569 -760.560066207125 0.994289978973546
-7.48891439914225 -8.41970570338843 24.8614796132325 312.87227230324 -38.9344371578927 0.996734758905978
-7.56869405975146 -8.46720275257211 24.9028429503579 302.020931141679 -518.218545873729 0.991776308881655
-7.63176175894131 -8.52518926124245 24.8919249051236 300.312961141753 -57.7891335733102 0.99308191406973
-7.49613439554821 -8.40089934369184 24.95347133379 304.123882480053 -63.9228164189016 0.985751869591148
-7.46780994636091 -8.39671330272843 24.750437589958 312.237665447665 760.435700535456 1.01021048993192
-7.53275899135724 -8.39803000266746 24.9468704375407 290.848556740653 -317.082535073546 0.986534561073795
-7.58027086628418 -8.42649729502981 24.8081222870553 284.446990895693 819.032620247496 1.00317993471791
-7.53964387488777 -8.48291707340164 24.8196419655207 317.067883719426 -832.093444738749 1.00178374849063
-7.49965524929981 -8.42288211611504 24.8263373470348 310.329594135837 522.959999117804 1.00097345792254
-7.5118933640027 -8.40877018240031 24.8461921573402 301.472399739935 -162.395315504174 0.998575714964492
-7.46140976930988 -8.39934077872817 24.8042994534555 315.272182756404 205.297989528751 1.003643835871
-7.58486546004298 -8.46534387749547 24.652678615174 295.960310249593 240.008449148593 1.02227602782592
-7.55557857317527 -8.46183346827138 24.7970195454306 304.624706979065 1509.30242937204 1.00452804455999
-7.57035812536638 -8.48722990573535 24.9365085157869 308.193422119559 -445.594142345946 0.987764882741892
-7.54062812366202 -8.47387283606846 24.81447692596 313.696950598457 468.173599580611 1.00240943120602
-7.60065902343398 -8.48865961051165 24.9817724986027 298.488780694623 287.553223320188 0.982405469739009
-7.47186636950581 -8.36327952412483 25.0439906315656 299.635866788123 -894.983460229084 0.975101716688637
-7.56570648515645 -8.41068680849863 24.8964159864445 284.028130268902 294.189687591457 0.992544582856193
-7.56524434048418 -8.44659896272667 24.7931974546479 296.254834040695 989.124904860422 1.00499268684276
-7.57101483107465 -8.39018847454431 24.7509504914138 275.353581489297 -76.7101969483908 1.01014768898688
-7.50117448731458 -8.42509266446427 24.9692016359053 310.561968282674 492.802062068582 0.983890006930524
-7.50267869022614 -8.42806227576569 24.8669496934607 311.054544492505 997.377852321135 0.996077136651545
-7.6104651927146 -8.47044245854019 24.9007111750544 289.069139409167 -127.168590257881 0.992031051635967
-7.5478062709283 -8.45861993575546 24.8835451103463 306.157072653468 -124.828883505048 0.994085544224795
-7.52656638153059 -8.41919714808008 24.8269639784638 300.045149738804 434.997412187071 1.00089766626343
-7.53055321235876 -8.46138746383231 24.8604759857212 312.88670840353 -389.863016302749 0.996855479540343
-7.51992745487759 -8.43574742442009 24.8108637391785 307.839870854297 -620.335662983458 1.00284743530256
-7.49889999551764 -8.35581490438575 24.8159947676198 288.039771627666 -1116.40627113238 1.00222550881038
-7.53600449696547 -8.42836182237195 24.6414074019399 299.953236383614 468.715206764993 1.023679465801
-7.59464006754224 -8.44249499500927 24.9915653365274 284.994387603292 660.997545728307 0.981251068067326
-7.59660662737911 -8.46748662702327 24.8615861442348 292.733938476987 1277.78213880155 0.996721946043118
-7.51077379116969 -8.41987966573957 24.8466739927351 305.58302322265 -886.635075493306 0.998517621902194
-7.59267229054829 -8.49276171443559 24.8744081630049 302.552271430818 456.568144357347 0.995181398724973
-7.49445080212114 -8.39849006138014 24.9023344563006 303.879952472025 -655.033096211734 0.991837064951504
-7.51553558715342 -8.44489267385313 24.8083426810987 312.39018045226 79.3507325321643 1.00315319860086
-7.41064693451168 -8.30548144395604 24.980925203035 300.785906602286 28.6358030380325 0.982505435936381
-7.44898038513459 -8.41758735249078 24.909459693455 325.583470175316 -663.068297955482 0.99098617700591
-7.54324981578126 -8.37244535280933 24.7001183140894 278.722298618575 110.582974424867 1.01639710258471
-7.56730056584718 -8.48275537629101 25.0170106097867 307.717127811435 -231.542339278468 0.978259965541111
-7.53432760951684 -8.45206413009395 24.8409764538969 308.484092254356 -282.123168305809 0.999204841009095
-7.48008764303283 -8.42320476005691 24.8302996632065 317.015419144229 55.0579916294999 1.00049434081541
-7.48035479780617 -8.39437163162929 24.8905992286858 307.233772401059 249.992754689371 0.993240597522957
-7.45161142904279 -8.39229892707587 24.7971422803584 316.198737240264 -475.187809940955 1.00451312872024
